date,open,high,low,close,volume,adjusted
2016-12-06,14.37,14.37,14.37,14.37,820,14.37
2016-12-07,NA,NA,NA,NA,NA,NA
2016-12-08,NA,NA,NA,NA,NA,NA
2016-12-09,NA,NA,NA,NA,NA,NA
2016-12-12,NA,NA,NA,NA,NA,NA
2016-12-13,NA,NA,NA,NA,NA,NA
2016-12-14,NA,NA,NA,NA,NA,NA
2016-12-15,NA,NA,NA,NA,NA,NA
2016-12-16,NA,NA,NA,NA,NA,NA
2016-12-19,NA,NA,NA,NA,NA,NA
2016-12-20,NA,NA,NA,NA,NA,NA
2016-12-21,NA,NA,NA,NA,NA,NA
2016-12-22,NA,NA,NA,NA,NA,NA
2016-12-23,NA,NA,NA,NA,NA,NA
2016-12-27,NA,NA,NA,NA,NA,NA
2016-12-28,NA,NA,NA,NA,NA,NA
2016-12-29,NA,NA,NA,NA,NA,NA
2016-12-30,NA,NA,NA,NA,NA,NA
2017-01-03,NA,NA,NA,NA,NA,NA
2017-01-04,NA,NA,NA,NA,NA,NA
2017-01-05,15.06,15.06,15.06,15.06,81020,15.06
2017-01-06,NA,NA,NA,NA,NA,NA
2017-01-09,NA,NA,NA,NA,NA,NA
2017-01-10,NA,NA,NA,NA,NA,NA
2017-01-11,NA,NA,NA,NA,NA,NA
2017-01-12,NA,NA,NA,NA,NA,NA
2017-01-13,NA,NA,NA,NA,NA,NA
2017-01-16,NA,NA,NA,NA,NA,NA
2017-01-17,NA,NA,NA,NA,NA,NA
2017-01-18,NA,NA,NA,NA,NA,NA
2017-01-19,NA,NA,NA,NA,NA,NA
2017-01-20,14.95,14.95,14.95,14.95,3720,14.95
2017-01-23,NA,NA,NA,NA,NA,NA
2017-01-24,NA,NA,NA,NA,NA,NA
2017-01-25,NA,NA,NA,NA,NA,NA
2017-01-26,NA,NA,NA,NA,NA,NA
2017-01-27,NA,NA,NA,NA,NA,NA
2017-01-30,NA,NA,NA,NA,NA,NA
2017-01-31,NA,NA,NA,NA,NA,NA
2017-02-01,NA,NA,NA,NA,NA,NA
2017-02-02,NA,NA,NA,NA,NA,NA
2017-02-03,NA,NA,NA,NA,NA,NA
2017-02-06,NA,NA,NA,NA,NA,NA
2017-02-07,NA,NA,NA,NA,NA,NA
2017-02-08,NA,NA,NA,NA,NA,NA
2017-02-09,NA,NA,NA,NA,NA,NA
2017-02-10,NA,NA,NA,NA,NA,NA
2017-02-13,NA,NA,NA,NA,NA,NA
2017-02-14,NA,NA,NA,NA,NA,NA
2017-02-15,NA,NA,NA,NA,NA,NA
2017-02-16,NA,NA,NA,NA,NA,NA
2017-02-17,NA,NA,NA,NA,NA,NA
2017-02-20,NA,NA,NA,NA,NA,NA
2017-02-21,NA,NA,NA,NA,NA,NA
2017-02-22,NA,NA,NA,NA,NA,NA
2017-02-23,NA,NA,NA,NA,NA,NA
2017-02-24,NA,NA,NA,NA,NA,NA
2017-02-27,NA,NA,NA,NA,NA,NA
2017-02-28,NA,NA,NA,NA,NA,NA
2017-03-01,NA,NA,NA,NA,NA,NA
2017-03-02,NA,NA,NA,NA,NA,NA
2017-03-03,NA,NA,NA,NA,NA,NA
2017-03-06,NA,NA,NA,NA,NA,NA
2017-03-07,NA,NA,NA,NA,NA,NA
2017-03-08,NA,NA,NA,NA,NA,NA
2017-03-09,NA,NA,NA,NA,NA,NA
2017-03-10,NA,NA,NA,NA,NA,NA
2017-03-13,NA,NA,NA,NA,NA,NA
2017-03-14,NA,NA,NA,NA,NA,NA
2017-03-15,NA,NA,NA,NA,NA,NA
2017-03-16,NA,NA,NA,NA,NA,NA
2017-03-17,NA,NA,NA,NA,NA,NA
2017-03-20,NA,NA,NA,NA,NA,NA
2017-03-21,NA,NA,NA,NA,NA,NA
2017-03-22,NA,NA,NA,NA,NA,NA
2017-03-23,NA,NA,NA,NA,NA,NA
2017-03-24,NA,NA,NA,NA,NA,NA
2017-03-27,NA,NA,NA,NA,NA,NA
2017-03-28,NA,NA,NA,NA,NA,NA
