date,open,high,low,close,volume,adjusted
2018-12-10,4.8115,4.8115,4.8115,4.8115,0,4.8115
2018-12-11,4.706,4.706,4.706,4.706,0,4.706
2018-12-12,4.79,4.79,4.79,4.79,0,4.79
2018-12-13,4.8345,4.8345,4.8345,4.8345,0,4.8345
2018-12-14,4.818,4.818,4.818,4.818,0,4.818
2018-12-17,4.758,4.758,4.758,4.758,0,4.758
2018-12-18,4.6985,4.6985,4.6985,4.6985,0,4.6985
2018-12-19,4.641,4.641,4.641,4.641,0,4.641
2018-12-20,4.641,4.641,4.641,4.641,0,4.641
2018-12-21,4.504,4.504,4.504,4.504,15875,4.504
2018-12-27,4.504,4.504,4.504,4.504,0,4.504
2018-12-28,4.417,4.417,4.417,4.417,0,4.417
2019-01-03,4.5075,4.5075,4.5075,4.5075,0,4.5075
2019-01-04,4.484,4.484,4.484,4.484,0,4.484
2019-01-07,4.565,4.565,4.565,4.565,0,4.565
2019-01-08,4.637,4.637,4.637,4.637,0,4.637
2019-01-09,NA,NA,NA,NA,NA,NA
2019-01-10,NA,NA,NA,NA,NA,NA
2019-01-11,NA,NA,NA,NA,NA,NA
2019-01-14,NA,NA,NA,NA,NA,NA
2019-01-15,NA,NA,NA,NA,NA,NA
2019-01-16,NA,NA,NA,NA,NA,NA
2019-01-17,NA,NA,NA,NA,NA,NA
2019-01-18,NA,NA,NA,NA,NA,NA
2019-01-21,NA,NA,NA,NA,NA,NA
2019-01-22,NA,NA,NA,NA,NA,NA
2019-01-23,NA,NA,NA,NA,NA,NA
2019-01-24,NA,NA,NA,NA,NA,NA
2019-01-25,NA,NA,NA,NA,NA,NA
2019-01-28,NA,NA,NA,NA,NA,NA
2019-01-29,NA,NA,NA,NA,NA,NA
2019-01-30,NA,NA,NA,NA,NA,NA
2019-01-31,NA,NA,NA,NA,NA,NA
2019-02-01,NA,NA,NA,NA,NA,NA
2019-02-04,NA,NA,NA,NA,NA,NA
2019-02-05,NA,NA,NA,NA,NA,NA
2019-02-06,NA,NA,NA,NA,NA,NA
2019-02-07,NA,NA,NA,NA,NA,NA
2019-02-08,NA,NA,NA,NA,NA,NA
2019-02-11,NA,NA,NA,NA,NA,NA
2019-02-12,NA,NA,NA,NA,NA,NA
2019-02-13,NA,NA,NA,NA,NA,NA
2019-02-14,NA,NA,NA,NA,NA,NA
2019-02-15,NA,NA,NA,NA,NA,NA
2019-02-18,NA,NA,NA,NA,NA,NA
2019-02-19,NA,NA,NA,NA,NA,NA
2019-02-20,NA,NA,NA,NA,NA,NA
2019-02-21,NA,NA,NA,NA,NA,NA
2019-02-22,NA,NA,NA,NA,NA,NA
2019-02-25,NA,NA,NA,NA,NA,NA
2019-02-26,NA,NA,NA,NA,NA,NA
