date,open,high,low,close,volume,adjusted
2000-01-31,84.190002,84.190002,84.190002,84.190002,0,83.374977
2000-02-01,NA,NA,NA,NA,NA,NA
2000-02-02,NA,NA,NA,NA,NA,NA
2000-02-03,NA,NA,NA,NA,NA,NA
2000-02-04,NA,NA,NA,NA,NA,NA
2000-02-07,NA,NA,NA,NA,NA,NA
2000-02-08,NA,NA,NA,NA,NA,NA
2000-02-09,NA,NA,NA,NA,NA,NA
2000-02-10,NA,NA,NA,NA,NA,NA
2000-02-11,NA,NA,NA,NA,NA,NA
2000-02-14,NA,NA,NA,NA,NA,NA
2000-02-15,NA,NA,NA,NA,NA,NA
2000-02-16,NA,NA,NA,NA,NA,NA
2000-02-17,NA,NA,NA,NA,NA,NA
2000-02-18,NA,NA,NA,NA,NA,NA
2000-02-22,NA,NA,NA,NA,NA,NA
2000-02-23,NA,NA,NA,NA,NA,NA
2000-02-24,NA,NA,NA,NA,NA,NA
2000-02-25,NA,NA,NA,NA,NA,NA
2000-02-28,NA,NA,NA,NA,NA,NA
2000-02-29,91.059998,91.059998,91.059998,91.059998,0,90.178467
2000-03-01,NA,NA,NA,NA,NA,NA
2000-03-02,NA,NA,NA,NA,NA,NA
2000-03-03,NA,NA,NA,NA,NA,NA
2000-03-06,NA,NA,NA,NA,NA,NA
2000-03-07,NA,NA,NA,NA,NA,NA
2000-03-08,NA,NA,NA,NA,NA,NA
2000-03-09,NA,NA,NA,NA,NA,NA
2000-03-10,NA,NA,NA,NA,NA,NA
2000-03-13,NA,NA,NA,NA,NA,NA
2000-03-14,NA,NA,NA,NA,NA,NA
2000-03-15,NA,NA,NA,NA,NA,NA
2000-03-16,NA,NA,NA,NA,NA,NA
2000-03-17,NA,NA,NA,NA,NA,NA
2000-03-20,NA,NA,NA,NA,NA,NA
2000-03-21,NA,NA,NA,NA,NA,NA
2000-03-22,NA,NA,NA,NA,NA,NA
2000-03-23,NA,NA,NA,NA,NA,NA
2000-03-24,NA,NA,NA,NA,NA,NA
2000-03-27,NA,NA,NA,NA,NA,NA
2000-03-28,NA,NA,NA,NA,NA,NA
2000-03-29,NA,NA,NA,NA,NA,NA
2000-03-30,NA,NA,NA,NA,NA,NA
2000-03-31,89.809998,89.809998,89.809998,89.809998,0,88.940567
2000-04-03,NA,NA,NA,NA,NA,NA
2000-04-04,NA,NA,NA,NA,NA,NA
2000-04-05,NA,NA,NA,NA,NA,NA
2000-04-06,NA,NA,NA,NA,NA,NA
2000-04-07,NA,NA,NA,NA,NA,NA
