date,open,high,low,close,volume,adjusted
2012-03-07,10035,10035,10035,9947,1,9835.204102
2012-03-08,10049,10049,10049,10026,250,9913.316406
2012-03-09,10026,10026,10026,10026,0,9913.316406
2012-03-12,10026,10026,10026,10026,0,9913.316406
2012-03-13,9995,9995,9995,9971,500,9858.935547
2012-03-14,9900,9900,9880,9851,715,9740.28418
2012-03-15,9851,9851,9851,9851,0,9740.28418
2012-03-16,9851,9851,9851,9851,0,9740.28418
2012-03-19,9851,9851,9851,9851,0,9740.28418
2012-03-20,9851,9851,9851,9851,0,9740.28418
2012-03-21,9851,9851,9851,9851,0,9740.28418
2012-03-22,9851,9851,9851,9851,0,9740.28418
2012-03-23,9851,9851,9851,9851,0,9740.28418
2012-03-26,9796,9796,9796,9810.5,400,9700.239258
2012-03-27,9810.5,9810.5,9810.5,9810.5,0,9700.239258
2012-03-28,9810.5,9810.5,9810.5,9810.5,0,9700.239258
2012-03-29,9810.5,9810.5,9810.5,9810.5,0,9700.239258
2012-03-30,9864,9864,9864,9844,30,9733.362305
2012-04-02,9881,9890,9881,9895.5,2742,9784.28418
2012-04-03,9895.5,9895.5,9895.5,9895.5,0,9784.28418
2012-04-04,9866,9866,9866,9844,810,9733.362305
2012-04-05,9844,9844,9844,9844,0,9733.362305
2012-04-10,NA,NA,NA,NA,NA,NA
2012-04-11,NA,NA,NA,NA,NA,NA
2012-04-12,NA,NA,NA,NA,NA,NA
2012-04-13,NA,NA,NA,NA,NA,NA
2012-04-16,NA,NA,NA,NA,NA,NA
2012-04-17,NA,NA,NA,NA,NA,NA
2012-04-18,NA,NA,NA,NA,NA,NA
2012-04-19,NA,NA,NA,NA,NA,NA
2012-04-20,NA,NA,NA,NA,NA,NA
2012-04-23,NA,NA,NA,NA,NA,NA
2012-04-24,NA,NA,NA,NA,NA,NA
2012-04-25,NA,NA,NA,NA,NA,NA
2012-04-26,NA,NA,NA,NA,NA,NA
2012-04-27,NA,NA,NA,NA,NA,NA
2012-04-30,NA,NA,NA,NA,NA,NA
2012-05-02,NA,NA,NA,NA,NA,NA
2012-05-03,NA,NA,NA,NA,NA,NA
2012-05-04,NA,NA,NA,NA,NA,NA
2012-05-07,NA,NA,NA,NA,NA,NA
2012-05-08,NA,NA,NA,NA,NA,NA
2012-05-09,NA,NA,NA,NA,NA,NA
2012-05-10,NA,NA,NA,NA,NA,NA
2012-05-11,NA,NA,NA,NA,NA,NA
2012-05-14,NA,NA,NA,NA,NA,NA
2012-05-15,NA,NA,NA,NA,NA,NA
2012-05-16,NA,NA,NA,NA,NA,NA
2012-05-18,NA,NA,NA,NA,NA,NA
2012-05-21,NA,NA,NA,NA,NA,NA
2012-05-22,NA,NA,NA,NA,NA,NA
2012-05-23,NA,NA,NA,NA,NA,NA
2012-05-24,NA,NA,NA,NA,NA,NA
2012-05-25,NA,NA,NA,NA,NA,NA
2012-05-29,NA,NA,NA,NA,NA,NA
2012-05-30,NA,NA,NA,NA,NA,NA
2012-05-31,NA,NA,NA,NA,NA,NA
2012-06-01,NA,NA,NA,NA,NA,NA
2012-06-04,NA,NA,NA,NA,NA,NA
2012-06-05,NA,NA,NA,NA,NA,NA
2012-06-06,NA,NA,NA,NA,NA,NA
2012-06-07,NA,NA,NA,NA,NA,NA
2012-06-08,NA,NA,NA,NA,NA,NA
2012-06-11,NA,NA,NA,NA,NA,NA
2012-06-12,NA,NA,NA,NA,NA,NA
2012-06-13,NA,NA,NA,NA,NA,NA
2012-06-14,NA,NA,NA,NA,NA,NA
2012-06-15,NA,NA,NA,NA,NA,NA
2012-06-18,NA,NA,NA,NA,NA,NA
2012-06-19,NA,NA,NA,NA,NA,NA
2012-06-20,NA,NA,NA,NA,NA,NA
2012-06-21,NA,NA,NA,NA,NA,NA
2012-06-22,NA,NA,NA,NA,NA,NA
2012-06-25,NA,NA,NA,NA,NA,NA
2012-06-26,NA,NA,NA,NA,NA,NA
2012-06-27,NA,NA,NA,NA,NA,NA
2012-06-28,NA,NA,NA,NA,NA,NA
2012-06-29,NA,NA,NA,NA,NA,NA
2012-07-02,NA,NA,NA,NA,NA,NA
2012-07-03,NA,NA,NA,NA,NA,NA
2012-07-04,NA,NA,NA,NA,NA,NA
2012-07-05,NA,NA,NA,NA,NA,NA
2012-07-06,NA,NA,NA,NA,NA,NA
2012-07-09,NA,NA,NA,NA,NA,NA
2012-07-10,NA,NA,NA,NA,NA,NA
2012-07-11,NA,NA,NA,NA,NA,NA
2012-07-12,NA,NA,NA,NA,NA,NA
2012-07-13,NA,NA,NA,NA,NA,NA
2012-07-16,NA,NA,NA,NA,NA,NA
2012-07-17,NA,NA,NA,NA,NA,NA
2012-07-18,NA,NA,NA,NA,NA,NA
2012-07-19,NA,NA,NA,NA,NA,NA
2012-07-20,NA,NA,NA,NA,NA,NA
2012-07-23,NA,NA,NA,NA,NA,NA
2012-07-24,NA,NA,NA,NA,NA,NA
2012-07-25,NA,NA,NA,NA,NA,NA
2012-07-26,NA,NA,NA,NA,NA,NA
2012-07-27,NA,NA,NA,NA,NA,NA
2012-07-30,NA,NA,NA,NA,NA,NA
2012-07-31,NA,NA,NA,NA,NA,NA
2012-08-02,NA,NA,NA,NA,NA,NA
2012-08-03,NA,NA,NA,NA,NA,NA
2012-08-06,NA,NA,NA,NA,NA,NA
2012-08-07,NA,NA,NA,NA,NA,NA
2012-08-08,NA,NA,NA,NA,NA,NA
2012-08-09,NA,NA,NA,NA,NA,NA
2012-08-10,NA,NA,NA,NA,NA,NA
2012-08-13,NA,NA,NA,NA,NA,NA
2012-08-14,NA,NA,NA,NA,NA,NA
2012-08-15,NA,NA,NA,NA,NA,NA
2012-08-16,NA,NA,NA,NA,NA,NA
2012-08-17,NA,NA,NA,NA,NA,NA
2012-08-20,NA,NA,NA,NA,NA,NA
2012-08-21,NA,NA,NA,NA,NA,NA
2012-08-22,NA,NA,NA,NA,NA,NA
2012-08-23,NA,NA,NA,NA,NA,NA
2012-08-24,NA,NA,NA,NA,NA,NA
2012-08-27,NA,NA,NA,NA,NA,NA
2012-08-28,NA,NA,NA,NA,NA,NA
2012-08-29,NA,NA,NA,NA,NA,NA
2012-08-30,NA,NA,NA,NA,NA,NA
2012-08-31,NA,NA,NA,NA,NA,NA
2012-09-03,NA,NA,NA,NA,NA,NA
2012-09-04,NA,NA,NA,NA,NA,NA
2012-09-05,NA,NA,NA,NA,NA,NA
2012-09-06,NA,NA,NA,NA,NA,NA
2012-09-07,NA,NA,NA,NA,NA,NA
2012-09-10,NA,NA,NA,NA,NA,NA
2012-09-11,NA,NA,NA,NA,NA,NA
2012-09-12,NA,NA,NA,NA,NA,NA
2012-09-13,NA,NA,NA,NA,NA,NA
2012-09-14,NA,NA,NA,NA,NA,NA
2012-09-17,NA,NA,NA,NA,NA,NA
2012-09-18,NA,NA,NA,NA,NA,NA
2012-09-19,NA,NA,NA,NA,NA,NA
2012-09-20,NA,NA,NA,NA,NA,NA
2012-09-21,NA,NA,NA,NA,NA,NA
2012-09-24,NA,NA,NA,NA,NA,NA
2012-09-25,NA,NA,NA,NA,NA,NA
2012-09-26,NA,NA,NA,NA,NA,NA
2012-09-27,NA,NA,NA,NA,NA,NA
2012-09-28,NA,NA,NA,NA,NA,NA
2012-10-01,NA,NA,NA,NA,NA,NA
2012-10-02,NA,NA,NA,NA,NA,NA
2012-10-03,NA,NA,NA,NA,NA,NA
2012-10-04,NA,NA,NA,NA,NA,NA
2012-10-05,NA,NA,NA,NA,NA,NA
2012-10-08,NA,NA,NA,NA,NA,NA
2012-10-09,NA,NA,NA,NA,NA,NA
2012-10-10,NA,NA,NA,NA,NA,NA
2012-10-11,NA,NA,NA,NA,NA,NA
2012-10-12,NA,NA,NA,NA,NA,NA
2012-10-15,NA,NA,NA,NA,NA,NA
2012-10-16,NA,NA,NA,NA,NA,NA
2012-10-17,NA,NA,NA,NA,NA,NA
2012-10-18,NA,NA,NA,NA,NA,NA
2012-10-19,NA,NA,NA,NA,NA,NA
2012-10-22,99.644798,99.644798,99.644798,99.644798,0,98.524887
2012-10-23,99.549599,99.549599,99.549599,99.549599,0,98.430756
2012-10-24,99.487198,99.487198,99.487198,99.487198,0,98.369057
2012-10-25,99.498398,99.498398,99.498398,99.498398,0,98.380135
2012-10-26,99.392097,99.392097,99.392097,99.392097,0,98.275024
2012-10-29,99.313301,99.313301,99.313301,99.313301,0,98.197113
2012-10-30,99.3545,99.3545,99.3545,99.3545,0,98.237846
2012-10-31,99.442703,99.442703,99.442703,99.442703,0,98.325058
