date,open,high,low,close,volume,adjusted
2018-04-20,9.36,9.36,9.36,9.36,0,9.259925
2018-04-23,9.36,9.36,9.36,9.36,0,9.259925
2018-04-24,9.36,9.36,9.36,9.36,0,9.259925
2018-04-25,9.36,9.36,9.36,9.36,0,9.259925
2018-04-26,9.36,9.36,9.36,9.36,0,9.259925
2018-04-27,9.36,9.36,9.36,9.36,0,9.259925
2018-04-30,9.36,9.36,9.36,9.36,0,9.259925
2018-05-02,NA,NA,NA,NA,NA,NA
2018-05-03,NA,NA,NA,NA,NA,NA
2018-05-04,NA,NA,NA,NA,NA,NA
2018-05-07,NA,NA,NA,NA,NA,NA
2018-05-08,NA,NA,NA,NA,NA,NA
2018-05-09,NA,NA,NA,NA,NA,NA
2018-05-11,NA,NA,NA,NA,NA,NA
2018-05-14,NA,NA,NA,NA,NA,NA
2018-05-15,NA,NA,NA,NA,NA,NA
2018-05-16,NA,NA,NA,NA,NA,NA
2018-05-17,NA,NA,NA,NA,NA,NA
2018-05-18,NA,NA,NA,NA,NA,NA
2018-05-22,NA,NA,NA,NA,NA,NA
2018-05-23,NA,NA,NA,NA,NA,NA
2018-05-24,NA,NA,NA,NA,NA,NA
2018-05-25,NA,NA,NA,NA,NA,NA
2018-05-28,NA,NA,NA,NA,NA,NA
2018-05-29,NA,NA,NA,NA,NA,NA
2018-05-30,NA,NA,NA,NA,NA,NA
2018-05-31,NA,NA,NA,NA,NA,NA
2018-06-01,NA,NA,NA,NA,NA,NA
2018-06-04,NA,NA,NA,NA,NA,NA
2018-06-05,NA,NA,NA,NA,NA,NA
2018-06-06,NA,NA,NA,NA,NA,NA
2018-06-07,NA,NA,NA,NA,NA,NA
2018-06-08,NA,NA,NA,NA,NA,NA
2018-06-11,NA,NA,NA,NA,NA,NA
2018-06-12,NA,NA,NA,NA,NA,NA
2018-06-13,9.36,9.36,9.36,9.36,0,9.259925
2018-06-14,9.36,9.36,9.36,9.36,0,9.259925
2018-06-15,9.36,9.36,9.36,9.36,0,9.259925
