date,open,high,low,close,volume,adjusted
2013-10-02,46.75,46.75,46.75,46.75,601,46.660545
2013-10-03,NA,NA,NA,NA,NA,NA
2013-10-04,NA,NA,NA,NA,NA,NA
2013-10-07,NA,NA,NA,NA,NA,NA
2013-10-08,NA,NA,NA,NA,NA,NA
2013-10-09,NA,NA,NA,NA,NA,NA
2013-10-10,NA,NA,NA,NA,NA,NA
2013-10-11,NA,NA,NA,NA,NA,NA
2013-10-14,NA,NA,NA,NA,NA,NA
2013-10-15,NA,NA,NA,NA,NA,NA
2013-10-16,NA,NA,NA,NA,NA,NA
2013-10-17,NA,NA,NA,NA,NA,NA
2013-10-18,NA,NA,NA,NA,NA,NA
2013-10-21,NA,NA,NA,NA,NA,NA
2013-10-22,NA,NA,NA,NA,NA,NA
2013-10-23,NA,NA,NA,NA,NA,NA
2013-10-24,NA,NA,NA,NA,NA,NA
2013-10-25,NA,NA,NA,NA,NA,NA
2013-10-28,NA,NA,NA,NA,NA,NA
2013-10-29,NA,NA,NA,NA,NA,NA
2013-10-30,NA,NA,NA,NA,NA,NA
2013-10-31,NA,NA,NA,NA,NA,NA
2013-11-01,NA,NA,NA,NA,NA,NA
2013-11-04,47.380001,47.380001,47.380001,47.380001,3915,47.289341
2013-11-05,NA,NA,NA,NA,NA,NA
2013-11-06,NA,NA,NA,NA,NA,NA
2013-11-07,NA,NA,NA,NA,NA,NA
2013-11-08,NA,NA,NA,NA,NA,NA
2013-11-11,NA,NA,NA,NA,NA,NA
2013-11-12,NA,NA,NA,NA,NA,NA
2013-11-13,NA,NA,NA,NA,NA,NA
2013-11-14,NA,NA,NA,NA,NA,NA
2013-11-15,NA,NA,NA,NA,NA,NA
2013-11-18,NA,NA,NA,NA,NA,NA
2013-11-19,NA,NA,NA,NA,NA,NA
2013-11-20,NA,NA,NA,NA,NA,NA
2013-11-21,NA,NA,NA,NA,NA,NA
2013-11-22,NA,NA,NA,NA,NA,NA
2013-11-25,NA,NA,NA,NA,NA,NA
2013-11-26,NA,NA,NA,NA,NA,NA
2013-11-27,NA,NA,NA,NA,NA,NA
2013-11-28,NA,NA,NA,NA,NA,NA
2013-11-29,NA,NA,NA,NA,NA,NA
