date,open,high,low,close,volume,adjusted
2000-01-31,206.669998,206.669998,206.669998,206.669998,0,206.163345
2000-02-01,NA,NA,NA,NA,NA,NA
2000-02-02,NA,NA,NA,NA,NA,NA
2000-02-03,NA,NA,NA,NA,NA,NA
2000-02-04,NA,NA,NA,NA,NA,NA
2000-02-07,NA,NA,NA,NA,NA,NA
2000-02-08,NA,NA,NA,NA,NA,NA
2000-02-09,NA,NA,NA,NA,NA,NA
2000-02-10,NA,NA,NA,NA,NA,NA
2000-02-11,NA,NA,NA,NA,NA,NA
2000-02-14,NA,NA,NA,NA,NA,NA
2000-02-15,NA,NA,NA,NA,NA,NA
2000-02-16,NA,NA,NA,NA,NA,NA
2000-02-17,NA,NA,NA,NA,NA,NA
2000-02-18,NA,NA,NA,NA,NA,NA
2000-02-22,NA,NA,NA,NA,NA,NA
2000-02-23,NA,NA,NA,NA,NA,NA
2000-02-24,NA,NA,NA,NA,NA,NA
2000-02-25,NA,NA,NA,NA,NA,NA
2000-02-28,NA,NA,NA,NA,NA,NA
2000-02-29,223.820007,223.820007,223.820007,223.820007,0,223.271317
2000-03-01,NA,NA,NA,NA,NA,NA
2000-03-02,NA,NA,NA,NA,NA,NA
2000-03-03,NA,NA,NA,NA,NA,NA
2000-03-06,NA,NA,NA,NA,NA,NA
2000-03-07,NA,NA,NA,NA,NA,NA
2000-03-08,NA,NA,NA,NA,NA,NA
2000-03-09,NA,NA,NA,NA,NA,NA
2000-03-10,NA,NA,NA,NA,NA,NA
2000-03-13,NA,NA,NA,NA,NA,NA
2000-03-14,NA,NA,NA,NA,NA,NA
2000-03-15,NA,NA,NA,NA,NA,NA
2000-03-16,NA,NA,NA,NA,NA,NA
2000-03-17,NA,NA,NA,NA,NA,NA
2000-03-20,NA,NA,NA,NA,NA,NA
2000-03-21,NA,NA,NA,NA,NA,NA
2000-03-22,NA,NA,NA,NA,NA,NA
2000-03-23,NA,NA,NA,NA,NA,NA
2000-03-24,NA,NA,NA,NA,NA,NA
2000-03-27,NA,NA,NA,NA,NA,NA
2000-03-28,NA,NA,NA,NA,NA,NA
2000-03-29,NA,NA,NA,NA,NA,NA
2000-03-30,NA,NA,NA,NA,NA,NA
2000-03-31,223.970001,223.970001,223.970001,223.970001,0,223.420944
2000-04-03,NA,NA,NA,NA,NA,NA
2000-04-04,NA,NA,NA,NA,NA,NA
2000-04-05,NA,NA,NA,NA,NA,NA
2000-04-06,NA,NA,NA,NA,NA,NA
2000-04-07,NA,NA,NA,NA,NA,NA
2000-04-10,NA,NA,NA,NA,NA,NA
2000-04-11,NA,NA,NA,NA,NA,NA
2000-04-12,NA,NA,NA,NA,NA,NA
2000-04-13,NA,NA,NA,NA,NA,NA
2000-04-14,NA,NA,NA,NA,NA,NA
2000-04-17,NA,NA,NA,NA,NA,NA
2000-04-18,NA,NA,NA,NA,NA,NA
2000-04-19,NA,NA,NA,NA,NA,NA
2000-04-20,NA,NA,NA,NA,NA,NA
2000-04-24,NA,NA,NA,NA,NA,NA
2000-04-25,NA,NA,NA,NA,NA,NA
2000-04-26,NA,NA,NA,NA,NA,NA
2000-04-27,NA,NA,NA,NA,NA,NA
2000-04-28,215.309998,215.309998,215.309998,215.309998,0,214.782166
2000-05-01,NA,NA,NA,NA,NA,NA
2000-05-02,NA,NA,NA,NA,NA,NA
2000-05-03,NA,NA,NA,NA,NA,NA
2000-05-04,NA,NA,NA,NA,NA,NA
2000-05-05,NA,NA,NA,NA,NA,NA
2000-05-08,NA,NA,NA,NA,NA,NA
2000-05-09,NA,NA,NA,NA,NA,NA
2000-05-10,NA,NA,NA,NA,NA,NA
2000-05-11,NA,NA,NA,NA,NA,NA
2000-05-12,NA,NA,NA,NA,NA,NA
2000-05-15,NA,NA,NA,NA,NA,NA
2000-05-16,NA,NA,NA,NA,NA,NA
2000-05-17,NA,NA,NA,NA,NA,NA
2000-05-18,NA,NA,NA,NA,NA,NA
2000-05-19,NA,NA,NA,NA,NA,NA
2000-05-22,NA,NA,NA,NA,NA,NA
2000-05-23,NA,NA,NA,NA,NA,NA
2000-05-24,NA,NA,NA,NA,NA,NA
2000-05-25,NA,NA,NA,NA,NA,NA
2000-05-26,NA,NA,NA,NA,NA,NA
2000-05-30,NA,NA,NA,NA,NA,NA
2000-05-31,217.990005,217.990005,217.990005,217.990005,0,217.455612
2000-06-01,NA,NA,NA,NA,NA,NA
2000-06-02,NA,NA,NA,NA,NA,NA
2000-06-05,NA,NA,NA,NA,NA,NA
2000-06-06,NA,NA,NA,NA,NA,NA
2000-06-07,NA,NA,NA,NA,NA,NA
2000-06-08,NA,NA,NA,NA,NA,NA
2000-06-09,NA,NA,NA,NA,NA,NA
2000-06-12,NA,NA,NA,NA,NA,NA
2000-06-13,NA,NA,NA,NA,NA,NA
2000-06-14,NA,NA,NA,NA,NA,NA
2000-06-15,NA,NA,NA,NA,NA,NA
2000-06-16,NA,NA,NA,NA,NA,NA
2000-06-19,NA,NA,NA,NA,NA,NA
2000-06-20,NA,NA,NA,NA,NA,NA
2000-06-21,NA,NA,NA,NA,NA,NA
2000-06-22,NA,NA,NA,NA,NA,NA
2000-06-23,NA,NA,NA,NA,NA,NA
2000-06-26,NA,NA,NA,NA,NA,NA
2000-06-27,NA,NA,NA,NA,NA,NA
2000-06-28,NA,NA,NA,NA,NA,NA
2000-06-29,NA,NA,NA,NA,NA,NA
2000-06-30,210.839996,210.839996,210.839996,210.839996,0,210.32312
2000-07-03,NA,NA,NA,NA,NA,NA
2000-07-05,NA,NA,NA,NA,NA,NA
2000-07-06,NA,NA,NA,NA,NA,NA
2000-07-07,NA,NA,NA,NA,NA,NA
2000-07-10,NA,NA,NA,NA,NA,NA
2000-07-11,NA,NA,NA,NA,NA,NA
2000-07-12,NA,NA,NA,NA,NA,NA
2000-07-13,NA,NA,NA,NA,NA,NA
2000-07-14,NA,NA,NA,NA,NA,NA
2000-07-17,NA,NA,NA,NA,NA,NA
2000-07-18,NA,NA,NA,NA,NA,NA
2000-07-19,NA,NA,NA,NA,NA,NA
2000-07-20,NA,NA,NA,NA,NA,NA
2000-07-21,NA,NA,NA,NA,NA,NA
2000-07-24,NA,NA,NA,NA,NA,NA
2000-07-25,NA,NA,NA,NA,NA,NA
2000-07-26,NA,NA,NA,NA,NA,NA
2000-07-27,NA,NA,NA,NA,NA,NA
2000-07-28,NA,NA,NA,NA,NA,NA
2000-07-31,218.639999,218.639999,218.639999,218.639999,0,218.104004
2000-08-01,NA,NA,NA,NA,NA,NA
2000-08-02,NA,NA,NA,NA,NA,NA
2000-08-03,NA,NA,NA,NA,NA,NA
2000-08-04,NA,NA,NA,NA,NA,NA
2000-08-07,NA,NA,NA,NA,NA,NA
2000-08-08,NA,NA,NA,NA,NA,NA
2000-08-09,NA,NA,NA,NA,NA,NA
2000-08-10,NA,NA,NA,NA,NA,NA
2000-08-11,NA,NA,NA,NA,NA,NA
2000-08-14,NA,NA,NA,NA,NA,NA
2000-08-15,NA,NA,NA,NA,NA,NA
2000-08-16,NA,NA,NA,NA,NA,NA
2000-08-17,NA,NA,NA,NA,NA,NA
2000-08-18,NA,NA,NA,NA,NA,NA
2000-08-21,NA,NA,NA,NA,NA,NA
2000-08-22,NA,NA,NA,NA,NA,NA
2000-08-23,NA,NA,NA,NA,NA,NA
2000-08-24,NA,NA,NA,NA,NA,NA
2000-08-25,NA,NA,NA,NA,NA,NA
2000-08-28,NA,NA,NA,NA,NA,NA
2000-08-29,NA,NA,NA,NA,NA,NA
2000-08-30,NA,NA,NA,NA,NA,NA
2000-08-31,228.490005,228.490005,228.490005,228.490005,0,227.929871
2000-09-01,NA,NA,NA,NA,NA,NA
2000-09-05,NA,NA,NA,NA,NA,NA
2000-09-06,NA,NA,NA,NA,NA,NA
2000-09-07,NA,NA,NA,NA,NA,NA
2000-09-08,NA,NA,NA,NA,NA,NA
2000-09-11,NA,NA,NA,NA,NA,NA
2000-09-12,NA,NA,NA,NA,NA,NA
2000-09-13,NA,NA,NA,NA,NA,NA
2000-09-14,NA,NA,NA,NA,NA,NA
2000-09-15,NA,NA,NA,NA,NA,NA
2000-09-18,NA,NA,NA,NA,NA,NA
2000-09-19,NA,NA,NA,NA,NA,NA
2000-09-20,NA,NA,NA,NA,NA,NA
2000-09-21,NA,NA,NA,NA,NA,NA
2000-09-22,NA,NA,NA,NA,NA,NA
2000-09-25,NA,NA,NA,NA,NA,NA
2000-09-26,NA,NA,NA,NA,NA,NA
2000-09-27,NA,NA,NA,NA,NA,NA
2000-09-28,NA,NA,NA,NA,NA,NA
2000-09-29,221.899994,221.899994,221.899994,221.899994,0,221.356018
2000-10-02,NA,NA,NA,NA,NA,NA
2000-10-03,NA,NA,NA,NA,NA,NA
2000-10-04,NA,NA,NA,NA,NA,NA
2000-10-05,NA,NA,NA,NA,NA,NA
2000-10-06,NA,NA,NA,NA,NA,NA
2000-10-09,NA,NA,NA,NA,NA,NA
2000-10-10,NA,NA,NA,NA,NA,NA
2000-10-11,NA,NA,NA,NA,NA,NA
2000-10-12,NA,NA,NA,NA,NA,NA
2000-10-13,NA,NA,NA,NA,NA,NA
2000-10-16,NA,NA,NA,NA,NA,NA
2000-10-17,NA,NA,NA,NA,NA,NA
2000-10-18,NA,NA,NA,NA,NA,NA
2000-10-19,NA,NA,NA,NA,NA,NA
2000-10-20,NA,NA,NA,NA,NA,NA
2000-10-23,NA,NA,NA,NA,NA,NA
2000-10-24,NA,NA,NA,NA,NA,NA
2000-10-25,NA,NA,NA,NA,NA,NA
2000-10-26,NA,NA,NA,NA,NA,NA
2000-10-27,NA,NA,NA,NA,NA,NA
2000-10-30,NA,NA,NA,NA,NA,NA
2000-10-31,224.529999,224.529999,224.529999,224.529999,0,223.979568
2000-11-01,NA,NA,NA,NA,NA,NA
2000-11-02,NA,NA,NA,NA,NA,NA
2000-11-03,NA,NA,NA,NA,NA,NA
2000-11-06,NA,NA,NA,NA,NA,NA
2000-11-07,NA,NA,NA,NA,NA,NA
2000-11-08,NA,NA,NA,NA,NA,NA
2000-11-09,NA,NA,NA,NA,NA,NA
2000-11-10,NA,NA,NA,NA,NA,NA
2000-11-13,NA,NA,NA,NA,NA,NA
2000-11-14,NA,NA,NA,NA,NA,NA
2000-11-15,NA,NA,NA,NA,NA,NA
2000-11-16,NA,NA,NA,NA,NA,NA
2000-11-17,NA,NA,NA,NA,NA,NA
2000-11-20,NA,NA,NA,NA,NA,NA
2000-11-21,NA,NA,NA,NA,NA,NA
2000-11-22,NA,NA,NA,NA,NA,NA
2000-11-24,NA,NA,NA,NA,NA,NA
2000-11-27,NA,NA,NA,NA,NA,NA
2000-11-28,NA,NA,NA,NA,NA,NA
2000-11-29,NA,NA,NA,NA,NA,NA
2000-11-30,223.899994,223.899994,223.899994,223.899994,0,223.351105
2000-12-01,NA,NA,NA,NA,NA,NA
2000-12-04,NA,NA,NA,NA,NA,NA
2000-12-05,NA,NA,NA,NA,NA,NA
2000-12-06,NA,NA,NA,NA,NA,NA
2000-12-07,NA,NA,NA,NA,NA,NA
2000-12-08,NA,NA,NA,NA,NA,NA
2000-12-11,NA,NA,NA,NA,NA,NA
2000-12-12,NA,NA,NA,NA,NA,NA
2000-12-13,NA,NA,NA,NA,NA,NA
2000-12-14,NA,NA,NA,NA,NA,NA
2000-12-15,NA,NA,NA,NA,NA,NA
2000-12-18,NA,NA,NA,NA,NA,NA
2000-12-19,NA,NA,NA,NA,NA,NA
2000-12-20,NA,NA,NA,NA,NA,NA
2000-12-21,NA,NA,NA,NA,NA,NA
2000-12-22,NA,NA,NA,NA,NA,NA
2000-12-26,NA,NA,NA,NA,NA,NA
2000-12-27,NA,NA,NA,NA,NA,NA
2000-12-28,NA,NA,NA,NA,NA,NA
2000-12-29,218.660004,218.660004,218.660004,218.660004,0,218.123962
2001-01-02,NA,NA,NA,NA,NA,NA
2001-01-03,NA,NA,NA,NA,NA,NA
2001-01-04,NA,NA,NA,NA,NA,NA
2001-01-05,NA,NA,NA,NA,NA,NA
2001-01-08,NA,NA,NA,NA,NA,NA
2001-01-09,NA,NA,NA,NA,NA,NA
2001-01-10,NA,NA,NA,NA,NA,NA
2001-01-11,NA,NA,NA,NA,NA,NA
2001-01-12,NA,NA,NA,NA,NA,NA
2001-01-16,NA,NA,NA,NA,NA,NA
2001-01-17,NA,NA,NA,NA,NA,NA
2001-01-18,NA,NA,NA,NA,NA,NA
2001-01-19,NA,NA,NA,NA,NA,NA
2001-01-22,NA,NA,NA,NA,NA,NA
2001-01-23,NA,NA,NA,NA,NA,NA
2001-01-24,NA,NA,NA,NA,NA,NA
2001-01-25,NA,NA,NA,NA,NA,NA
2001-01-26,NA,NA,NA,NA,NA,NA
2001-01-29,NA,NA,NA,NA,NA,NA
2001-01-30,NA,NA,NA,NA,NA,NA
2001-01-31,219.809998,219.809998,219.809998,219.809998,0,219.271133
2001-02-01,NA,NA,NA,NA,NA,NA
2001-02-02,NA,NA,NA,NA,NA,NA
2001-02-05,NA,NA,NA,NA,NA,NA
2001-02-06,NA,NA,NA,NA,NA,NA
2001-02-07,NA,NA,NA,NA,NA,NA
2001-02-08,NA,NA,NA,NA,NA,NA
2001-02-09,NA,NA,NA,NA,NA,NA
2001-02-12,NA,NA,NA,NA,NA,NA
2001-02-13,NA,NA,NA,NA,NA,NA
2001-02-14,NA,NA,NA,NA,NA,NA
2001-02-15,NA,NA,NA,NA,NA,NA
2001-02-16,NA,NA,NA,NA,NA,NA
2001-02-20,NA,NA,NA,NA,NA,NA
2001-02-21,NA,NA,NA,NA,NA,NA
2001-02-22,NA,NA,NA,NA,NA,NA
2001-02-23,NA,NA,NA,NA,NA,NA
2001-02-26,NA,NA,NA,NA,NA,NA
2001-02-27,NA,NA,NA,NA,NA,NA
2001-02-28,221.639999,221.639999,221.639999,221.639999,0,221.096649
2001-03-01,NA,NA,NA,NA,NA,NA
2001-03-02,NA,NA,NA,NA,NA,NA
2001-03-05,NA,NA,NA,NA,NA,NA
2001-03-06,NA,NA,NA,NA,NA,NA
2001-03-07,NA,NA,NA,NA,NA,NA
2001-03-08,NA,NA,NA,NA,NA,NA
2001-03-09,NA,NA,NA,NA,NA,NA
2001-03-12,NA,NA,NA,NA,NA,NA
2001-03-13,NA,NA,NA,NA,NA,NA
2001-03-14,NA,NA,NA,NA,NA,NA
2001-03-15,NA,NA,NA,NA,NA,NA
2001-03-16,NA,NA,NA,NA,NA,NA
2001-03-19,NA,NA,NA,NA,NA,NA
2001-03-20,NA,NA,NA,NA,NA,NA
2001-03-21,NA,NA,NA,NA,NA,NA
2001-03-22,NA,NA,NA,NA,NA,NA
2001-03-23,NA,NA,NA,NA,NA,NA
2001-03-26,NA,NA,NA,NA,NA,NA
2001-03-27,NA,NA,NA,NA,NA,NA
2001-03-28,NA,NA,NA,NA,NA,NA
2001-03-29,NA,NA,NA,NA,NA,NA
2001-03-30,216.630005,216.630005,216.630005,216.630005,0,216.098938
2001-04-02,NA,NA,NA,NA,NA,NA
2001-04-03,NA,NA,NA,NA,NA,NA
2001-04-04,NA,NA,NA,NA,NA,NA
2001-04-05,NA,NA,NA,NA,NA,NA
2001-04-06,NA,NA,NA,NA,NA,NA
2001-04-09,NA,NA,NA,NA,NA,NA
2001-04-10,NA,NA,NA,NA,NA,NA
2001-04-11,NA,NA,NA,NA,NA,NA
2001-04-12,NA,NA,NA,NA,NA,NA
2001-04-16,NA,NA,NA,NA,NA,NA
2001-04-17,NA,NA,NA,NA,NA,NA
2001-04-18,NA,NA,NA,NA,NA,NA
2001-04-19,NA,NA,NA,NA,NA,NA
2001-04-20,NA,NA,NA,NA,NA,NA
2001-04-23,NA,NA,NA,NA,NA,NA
2001-04-24,NA,NA,NA,NA,NA,NA
2001-04-25,NA,NA,NA,NA,NA,NA
2001-04-26,NA,NA,NA,NA,NA,NA
2001-04-27,NA,NA,NA,NA,NA,NA
2001-04-30,222.240005,222.240005,222.240005,222.240005,0,221.69519
2001-05-01,NA,NA,NA,NA,NA,NA
2001-05-02,NA,NA,NA,NA,NA,NA
2001-05-03,NA,NA,NA,NA,NA,NA
2001-05-04,NA,NA,NA,NA,NA,NA
2001-05-07,NA,NA,NA,NA,NA,NA
2001-05-08,NA,NA,NA,NA,NA,NA
2001-05-09,NA,NA,NA,NA,NA,NA
2001-05-10,NA,NA,NA,NA,NA,NA
2001-05-11,NA,NA,NA,NA,NA,NA
2001-05-14,NA,NA,NA,NA,NA,NA
2001-05-15,NA,NA,NA,NA,NA,NA
2001-05-16,NA,NA,NA,NA,NA,NA
2001-05-17,NA,NA,NA,NA,NA,NA
2001-05-18,NA,NA,NA,NA,NA,NA
2001-05-21,NA,NA,NA,NA,NA,NA
2001-05-22,NA,NA,NA,NA,NA,NA
2001-05-23,NA,NA,NA,NA,NA,NA
2001-05-24,NA,NA,NA,NA,NA,NA
2001-05-25,NA,NA,NA,NA,NA,NA
2001-05-29,NA,NA,NA,NA,NA,NA
2001-05-30,NA,NA,NA,NA,NA,NA
2001-05-31,226.179993,226.179993,226.179993,226.179993,0,225.625519
2001-06-01,NA,NA,NA,NA,NA,NA
2001-06-04,NA,NA,NA,NA,NA,NA
2001-06-05,NA,NA,NA,NA,NA,NA
2001-06-06,NA,NA,NA,NA,NA,NA
2001-06-07,NA,NA,NA,NA,NA,NA
2001-06-08,NA,NA,NA,NA,NA,NA
2001-06-11,NA,NA,NA,NA,NA,NA
2001-06-12,NA,NA,NA,NA,NA,NA
2001-06-13,NA,NA,NA,NA,NA,NA
2001-06-14,NA,NA,NA,NA,NA,NA
2001-06-15,NA,NA,NA,NA,NA,NA
2001-06-18,NA,NA,NA,NA,NA,NA
2001-06-19,NA,NA,NA,NA,NA,NA
2001-06-20,NA,NA,NA,NA,NA,NA
2001-06-21,NA,NA,NA,NA,NA,NA
2001-06-22,NA,NA,NA,NA,NA,NA
2001-06-25,NA,NA,NA,NA,NA,NA
2001-06-26,NA,NA,NA,NA,NA,NA
2001-06-27,NA,NA,NA,NA,NA,NA
2001-06-28,NA,NA,NA,NA,NA,NA
2001-06-29,223.509995,223.509995,223.509995,223.509995,0,222.962067
2001-07-02,NA,NA,NA,NA,NA,NA
2001-07-03,NA,NA,NA,NA,NA,NA
2001-07-05,NA,NA,NA,NA,NA,NA
2001-07-06,NA,NA,NA,NA,NA,NA
2001-07-09,NA,NA,NA,NA,NA,NA
2001-07-10,NA,NA,NA,NA,NA,NA
2001-07-11,NA,NA,NA,NA,NA,NA
2001-07-12,NA,NA,NA,NA,NA,NA
2001-07-13,NA,NA,NA,NA,NA,NA
2001-07-16,NA,NA,NA,NA,NA,NA
2001-07-17,NA,NA,NA,NA,NA,NA
2001-07-18,NA,NA,NA,NA,NA,NA
2001-07-19,NA,NA,NA,NA,NA,NA
2001-07-20,NA,NA,NA,NA,NA,NA
2001-07-23,NA,NA,NA,NA,NA,NA
2001-07-24,NA,NA,NA,NA,NA,NA
2001-07-25,NA,NA,NA,NA,NA,NA
2001-07-26,NA,NA,NA,NA,NA,NA
2001-07-27,NA,NA,NA,NA,NA,NA
2001-07-30,NA,NA,NA,NA,NA,NA
2001-07-31,219.789993,219.789993,219.789993,219.789993,0,219.25119
2001-08-01,NA,NA,NA,NA,NA,NA
2001-08-02,NA,NA,NA,NA,NA,NA
2001-08-03,NA,NA,NA,NA,NA,NA
2001-08-06,NA,NA,NA,NA,NA,NA
2001-08-07,NA,NA,NA,NA,NA,NA
